time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v,ROSE_x,ROSE_y,ROSE_alpha,ROSE_Kr,ROSE_v,EKF_x,EKF_y,EKF_alpha,EKF_Kr,EKF_v
25.8,-15.261404061400874,49.18601508498785,-15.189738622392952,49.104295541056175,0.3,0.0,2,-13.565194358847075,43.76829842328749,0.3347844175845065,0.02481393874948196,0.29700069484162633,-13.565194358847075,43.76829842328749,0.3347844175845065,0.02481393874948196,0.29700069484162633
25.9,-15.365256566672842,49.51788161763607,-15.248842663725222,49.295362838881296,0.3,0.0,2,-13.650936994018002,44.03189823310245,0.34416900724587884,0.027574601922879853,0.3584355306453315,-13.650936994018002,44.03189823310245,0.34416900724587884,0.027574601922879853,0.3584355306453315
26.0,-15.260837765335792,49.432652865256166,-15.307946705057493,49.48643013670642,0.3,0.0,2,-13.692913978824915,44.17814475747155,0.33307268352590674,0.025075806898241276,0.36727879056651574,-13.692913978824915,44.17814475747155,0.33307268352590674,0.025075806898241276,0.36727879056651574
26.1,-15.379215378958191,49.648416192120926,-15.36705074638976,49.67749743453154,0.3,0.0,2,-13.764033074004,44.40147149162925,0.33544310049165477,0.02586999179800587,0.41025112137216807,-13.764033074004,44.40147149162925,0.33544310049165477,0.02586999179800587,0.41025112137216807
26.200000000000003,-15.42188543024072,49.80493118608255,-15.426154787722028,49.86856473235666,0.3,0.0,2,-13.830255559830446,44.61195624852597,0.3340014389259731,0.025594390896052262,0.44668335562670036,-13.830255559830446,44.61195624852597,0.3340014389259731,0.025594390896052262,0.44668335562670036
26.3,-15.356082022573798,50.06059864711742,-15.485258829054295,50.05963203018178,0.3,0.0,2,-13.805211178222686,44.601342289523025,0.27164989035546694,0.009447200774835386,0.386785682363745,-13.805211178222686,44.601342289523025,0.27164989035546694,0.009447200774835386,0.386785682363745
26.4,-15.491859391527129,50.10840463560289,-15.544362870386566,50.2506993280069,0.3,0.0,2,-13.869281523819156,44.815886757886325,0.2670798988424525,0.008328364362064373,0.4262936786158781,-13.869281523819156,44.815886757886325,0.2670798988424525,0.008328364362064373,0.4262936786158781
26.5,-15.6176029441064,50.27290971007867,-15.603466911718836,50.44176662583202,0.3,0.0,2,-13.970979774570633,45.112360972107425,0.2955019474845043,0.01639643974664913,0.494131413431016,-13.970979774570633,45.112360972107425,0.2955019474845043,0.01639643974664913,0.494131413431016
26.6,-15.578887011278866,50.78786296715373,-15.662570953051103,50.632833923657145,0.3,0.0,2,-13.985903508716966,45.245088192108184,0.23049682825919915,-0.003117628895559988,0.5063537825389219,-13.985903508716966,45.245088192108184,0.23049682825919915,-0.003117628895559988,0.5063537825389219
26.700000000000003,-15.677921242771427,50.94154083304053,-15.721674994383372,50.82390122148227,0.3,0.0,2,-14.04099195111245,45.47462606538017,0.20041415666924117,-0.012555777353732894,0.5548137483992445,-14.04099195111245,45.47462606538017,0.20041415666924117,-0.012555777353732894,0.5548137483992445
26.8,-15.86068006220497,50.976633601047766,-15.78077903571564,51.01496851930739,0.3,0.0,2,-14.137222485624152,45.72321307493402,0.2567610183999947,0.006888481679170146,0.580249841799029,-14.137222485624152,45.72321307493402,0.2567610183999947,0.006888481679170146,0.580249841799029
26.9,-15.756325531258211,51.26685698879936,-15.83988307704791,51.20603581713251,0.3,0.0,2,-14.201701942520636,46.005291992685656,0.21527460267362072,-0.008361036094124233,0.6557760961633018,-14.201701942520636,46.005291992685656,0.21527460267362072,-0.008361036094124233,0.6557760961633018
27.0,-15.98553016464076,51.500361158567934,-15.89898711838018,51.39710311495763,0.3,0.0,2,-14.285240977285426,46.229882062065485,0.2560015386813756,0.007868773074330605,0.6733104897593474,-14.285240977285426,46.229882062065485,0.2560015386813756,0.007868773074330605,0.6733104897593474
27.1,-15.921795501980858,51.48046275154447,-15.958091159712447,51.58817041278275,0.3,0.0,2,-14.363845649243448,46.484075093145115,0.26444038093026073,0.01116557772663079,0.7175707598321102,-14.363845649243448,46.484075093145115,0.26444038093026073,0.01116557772663079,0.7175707598321102
27.200000000000003,-16.106791084712246,51.80761369079702,-16.017195201044714,51.77923771060787,0.3,0.0,2,-14.452695097689862,46.7048742460563,0.3100735494001778,0.031524459688082054,0.7367082947661459,-14.452695097689862,46.7048742460563,0.3100735494001778,0.031524459688082054,0.7367082947661459
27.3,-16.149274684786405,52.04415723413865,-16.076299242376983,51.970305008432994,0.3,0.0,2,-14.544786470211996,46.96639379918859,0.33353673706212067,0.041572240293078384,0.7810359857384711,-14.544786470211996,46.96639379918859,0.33353673706212067,0.041572240293078384,0.7810359857384711
27.4,-16.251017648384106,51.99370947157077,-16.135403283709252,52.16137230625812,0.3,0.0,2,-14.667196287245275,47.234908363950396,0.4045592659955386,0.07628408032879003,0.8311255497568955,-14.667196287245275,47.234908363950396,0.4045592659955386,0.07628408032879003,0.8311255497568955
27.5,-16.214226191213257,52.37508933345817,-16.19450732504152,52.35243960408324,0.3,0.0,2,-14.739986231810256,47.48219997938498,0.38899355486651244,0.06369724844333105,0.8664492925964312,-14.739986231810256,47.48219997938498,0.38899355486651244,0.06369724844333105,0.8664492925964312
27.6,-16.398675135158012,52.60304269400197,-16.25361136637379,52.54350690190836,0.3,0.0,2,-14.87037678543451,47.81734216029081,0.42759690120131144,0.08101972686039788,0.9497821260314865,-14.87037678543451,47.81734216029081,0.42759690120131144,0.08101972686039788,0.9497821260314865
27.700000000000003,-16.27145498846029,52.863955994929626,-16.312715407706058,52.73457419973348,0.3,0.0,2,-14.85704815728743,47.888466282931745,0.35308564303957923,0.03360727969602378,0.8813440671001948,-14.85704815728743,47.888466282931745,0.35308564303957923,0.03360727969602378,0.8813440671001948
27.8,-16.35151963873728,53.06990781646069,-16.371819449038327,52.9256414975586,0.3,0.0,2,-14.877715747277811,48.04006555031967,0.3029243456681297,0.0015361065461623746,0.8595388271192558,-14.877715747277811,48.04006555031967,0.3029243456681297,0.0015361065461623746,0.8595388271192558
27.9,-16.428709016448945,52.95823647076266,-16.430923490370596,53.11670879538372,0.3,0.0,2,-14.978895744624028,48.33706449316151,0.3166461429079125,0.008332064198096324,0.9216096840582314,-14.978895744624028,48.33706449316151,0.3166461429079125,0.008332064198096324,0.9216096840582314
28.0,-16.420476173936574,53.39486972482664,-16.490027531702864,53.30777609320885,0.3,0.0,2,-15.007508735667399,48.53463511794356,0.2587492716631095,-0.02887535151705621,0.9245183785426813,-15.007508735667399,48.53463511794356,0.2587492716631095,-0.02887535151705621,0.9245183785426813
28.1,-16.586817597867075,53.55145533822669,-16.549131573035133,53.498843391033965,0.3,0.0,2,-15.10339166526406,48.82834969905149,0.2696971746442225,-0.021474344016003902,0.9792837575749818,-15.10339166526406,48.82834969905149,0.2696971746442225,-0.021474344016003902,0.9792837575749818
28.200000000000003,-16.624352489052622,53.63637280354447,-16.608235614367402,53.68991068885909,0.3,0.0,2,-15.19810051478216,49.11100782963738,0.2838237294445358,-0.012138601550520984,1.0278554843126844,-15.19810051478216,49.11100782963738,0.2838237294445358,-0.012138601550520984,1.0278554843126844
28.3,-16.71321980116951,53.805639923672814,-16.66733965569967,53.88097798668421,0.3,0.0,2,-15.298851065730354,49.38246029014286,0.31269549627924137,0.006046486450061639,1.070397554644444,-15.298851065730354,49.38246029014286,0.31269549627924137,0.006046486450061639,1.070397554644444
28.4,-16.809490686473787,54.04868901404981,-16.72644369703194,54.07204528450933,0.3,0.0,2,-15.403666561071864,49.65436171379193,0.3444068924713206,0.024660995343662083,1.1128142827513674,-15.403666561071864,49.65436171379193,0.3444068924713206,0.024660995343662083,1.1128142827513674
28.5,-16.72463627670772,54.32399164199097,-16.785547738364208,54.26311258233445,0.3,0.0,2,-15.465788927049946,49.96492634105796,0.2814096704364356,-0.016039059156001435,1.1634863553199863,-15.465788927049946,49.96492634105796,0.2814096704364356,-0.016039059156001435,1.1634863553199863
28.6,-16.852537987285356,54.56745059982897,-16.844651779696477,54.45417988015957,0.3,0.0,2,-15.547870698396421,50.273376317310884,0.26042749180528824,-0.027990993687461573,1.215282827457125,-15.547870698396421,50.273376317310884,0.26042749180528824,-0.027990993687461573,1.215282827457125
28.700000000000003,-16.565160534881596,54.812325556830025,-16.903755821028746,54.64524717798469,0.3,0.0,2,-15.57855604191299,50.78347172906561,0.06190991225596032,-0.1429640677620768,1.344877690612826,-15.57855604191299,50.78347172906561,0.06190991225596032,-0.1429640677620768,1.344877690612826
28.8,-17.140437255613456,54.80453978143723,-16.962859862361015,54.83631447580981,0.3,0.0,2,-15.602350355781159,50.58279418602477,0.22430976613980136,-0.04020804615074797,1.147306288239836,-15.602350355781159,50.58279418602477,0.22430976613980136,-0.04020804615074797,1.147306288239836
28.9,-17.197880392134127,54.72693522124254,-17.021963903693283,55.027381773634936,0.3,0.0,2,-15.649471411496531,50.41881755092325,0.37816726816077906,0.0476263027868061,0.981494884325257,-15.649471411496531,50.41881755092325,0.37816726816077906,0.0476263027868061,0.981494884325257
29.0,-16.9346574975281,55.23727888359983,-17.081067945025552,55.21844907146006,0.3,0.0,2,-15.728017955512254,50.86112444358395,0.2849705141942155,-0.0063242118790050456,1.09358654413993,-15.728017955512254,50.86112444358395,0.2849705141942155,-0.0063242118790050456,1.09358654413993
29.1,-17.40821828820788,55.232525018125855,-17.14017198635782,55.40951636928518,0.3,0.0,2,-15.850814229784968,50.94312568762877,0.4318562826164045,0.07434257600915961,1.0646309561018283,-15.850814229784968,50.94312568762877,0.4318562826164045,0.07434257600915961,1.0646309561018283
29.200000000000003,-17.192632358090865,55.39577077620772,-17.19927602769009,55.6005836671103,0.3,0.0,2,-15.935293839669724,51.21662030144468,0.4179580175005984,0.06253266533708454,1.1038115866852856,-15.935293839669724,51.21662030144468,0.4179580175005984,0.06253266533708454,1.1038115866852856
29.3,-17.1910332810991,55.76300906614131,-17.25838006902236,55.79165096493542,0.3,0.0,2,-15.961538289447008,51.41446018224981,0.3529905519857264,0.024341916621555625,1.0886132170963134,-15.961538289447008,51.41446018224981,0.3529905519857264,0.024341916621555625,1.0886132170963134
29.4,-17.327962621616873,56.05746232326131,-17.317484110354627,55.98271826276054,0.3,0.0,2,-16.02154437326359,51.660064157879205,0.32287631650229826,0.007045160546300121,1.1066043537426848,-16.02154437326359,51.660064157879205,0.32287631650229826,0.007045160546300121,1.1066043537426848
29.5,-17.316294704928247,56.22056655145047,-17.376588151686896,56.173785560585664,0.3,0.0,2,-16.06085440275191,51.89035674677023,0.2727373211802959,-0.019357455472640207,1.114075891773661,-16.06085440275191,51.89035674677023,0.2727373211802959,-0.019357455472640207,1.114075891773661
29.6,-17.41050367377698,56.198257664983736,-17.435692193019165,56.36485285841079,0.3,0.0,2,-16.15315980217047,52.179271262931614,0.2786527107720635,-0.015436918444517545,1.163065065675849,-16.15315980217047,52.179271262931614,0.2786527107720635,-0.015436918444517545,1.163065065675849
29.700000000000003,-17.635645443722765,56.783383371897386,-17.494796234351433,56.55592015623591,0.3,0.0,2,-16.262258371494593,52.48251904254887,0.30199984445310785,-0.0029077511399713714,1.2155424221042828,-16.262258371494593,52.48251904254887,0.30199984445310785,-0.0029077511399713714,1.2155424221042828
29.8,-17.544775020592585,56.69096653462479,-17.553900275683702,56.74698745406103,0.3,0.0,2,-16.346921369542052,52.77436704512079,0.29257650572681165,-0.00752782447601535,1.2602763801193364,-16.346921369542052,52.77436704512079,0.29257650572681165,-0.00752782447601535,1.2602763801193364
29.9,-17.632191998500296,56.96989374501596,-17.61300431701597,56.93805475188615,0.3,0.0,2,-16.434306847598123,53.071774757347484,0.285899138937565,-0.010413802273825217,1.305899781705589,-16.434306847598123,53.071774757347484,0.285899138937565,-0.010413802273825217,1.305899781705589
30.0,-17.75708201810255,57.08683753517512,-17.67210835834824,57.12912204971127,0.3,0.0,2,-16.541393035274144,53.342462836933194,0.319669515405659,0.006732630314692801,1.342061669371257,-16.541393035274144,53.342462836933194,0.319669515405659,0.006732630314692801,1.342061669371257
30.1,-17.792025729634368,57.21730425921894,-17.73121239968051,57.32018934753639,0.3,0.0,2,-16.64588663613044,53.622025928880184,0.3413157570674129,0.01677939152125011,1.3817459482237315,-16.64588663613044,53.622025928880184,0.3413157570674129,0.01677939152125011,1.3817459482237315
30.200000000000003,-17.707631892316105,57.46868571964978,-17.790316441012777,57.51125664536151,0.3,0.0,2,-16.702704587951906,53.92415764384771,0.2847906252772941,-0.011600404041324855,1.4203629657501722,-16.702704587951906,53.92415764384771,0.2847906252772941,-0.011600404041324855,1.4203629657501722
30.3,-17.853395292533495,57.76863095413784,-17.849420482345046,57.70232394318664,0.3,0.0,2,-16.783316849368685,54.230286952677936,0.26671010623279323,-0.019464278477358307,1.4641953869604571,-16.783316849368685,54.230286952677936,0.26671010623279323,-0.019464278477358307,1.4641953869604571
30.4,-17.766731269665723,57.856474925896194,-17.908524523677315,57.89339124101176,0.3,0.0,2,-16.840829386535074,54.57426265549552,0.20497284052575437,-0.04747827210989107,1.5215512162669287,-16.840829386535074,54.57426265549552,0.20497284052575437,-0.04747827210989107,1.5215512162669287
30.5,-17.937942079247232,58.07138019354608,-17.967628565009583,58.08445853883688,0.3,0.0,2,-16.920377799084964,54.8488873247912,0.2107404390356605,-0.041183930453292064,1.5502933500339149,-16.920377799084964,54.8488873247912,0.2107404390356605,-0.041183930453292064,1.5502933500339149
30.6,-18.231695754613337,58.216504581424246,-18.02673260634185,58.275525836662,0.3,0.0,2,-17.012947667956993,54.883343052182944,0.32947719291509825,0.01754899998722799,1.4692240016462774,-17.012947667956993,54.883343052182944,0.32947719291509825,0.01754899998722799,1.4692240016462774
30.700000000000003,-18.02729353251253,58.3872840704817,-18.08583664767412,58.46659313448712,0.3,0.0,2,-17.093672736028036,55.21101943090059,0.3000500535966454,0.002706864162347958,1.523582775291395,-17.093672736028036,55.21101943090059,0.3000500535966454,0.002706864162347958,1.523582775291395
30.8,-18.246376593944717,58.716135516820586,-18.14494068900639,58.65766043231224,0.3,0.0,2,-17.19976629027681,55.480631156876136,0.330282958115709,0.016866656796040505,1.5537751568158897,-17.19976629027681,55.480631156876136,0.330282958115709,0.016866656796040505,1.5537751568158897
30.9,-18.207046463269155,58.818745747769945,-18.20404473033866,58.84872773013736,0.3,0.0,2,-17.28473990701026,55.77248592717004,0.32012888374477105,0.010994579586105852,1.5902389299707567,-17.28473990701026,55.77248592717004,0.32012888374477105,0.010994579586105852,1.5902389299707567
31.0,-18.50279606933971,58.94534040710596,-18.263148771670927,59.03979502796248,0.3,0.0,2,-17.459999008062095,56.072023689971424,0.4239972626657038,0.058619930327279246,1.6457049147642069,-17.459999008062095,56.072023689971424,0.4239972626657038,0.058619930327279246,1.6457049147642069
31.1,-18.086508535850108,59.28025552188343,-18.3222528130032,59.230862325787605,0.3,0.0,2,-17.367582717424508,56.13805040638562,0.2630294247284818,-0.020032271368305682,1.544377956986965,-17.367582717424508,56.13805040638562,0.2630294247284818,-0.020032271368305682,1.544377956986965
31.200000000000003,-18.31282796906454,59.50380144809438,-18.381356854335465,59.421929623612726,0.3,0.0,2,-17.41419603174366,56.4067345244961,0.22115358131253732,-0.03788853875244998,1.5653699835555936,-17.41419603174366,56.4067345244961,0.22115358131253732,-0.03788853875244998,1.5653699835555936
31.3,-18.42009770658471,59.59624029495201,-18.440460895667734,59.61299692143785,0.3,0.0,2,-17.500350052270335,56.69192624996406,0.22906216900422077,-0.031525021050696087,1.599655368103185,-17.500350052270335,56.69192624996406,0.22906216900422077,-0.031525021050696087,1.599655368103185
31.4,-18.526663692400437,59.91139369209135,-18.499564937,59.80406421926297,0.3,0.0,2,-17.588675319416748,56.96996816380644,0.2421978443093744,-0.023191169626885125,1.6283927864546959,-17.588675319416748,56.96996816380644,0.2421978443093744,-0.023191169626885125,1.6283927864546959
31.5,-18.646795544420865,59.85931617691373,-18.55866897833227,59.99513151708809,0.3,0.0,2,-17.699313360805732,57.166898485657015,0.31323580052962313,0.010625680440754022,1.621492904584043,-17.699313360805732,57.166898485657015,0.31323580052962313,0.010625680440754022,1.621492904584043
31.6,-18.46926284860931,60.253367077155126,-18.61777301966454,60.18619881491321,0.3,0.0,2,-17.740984481753305,57.5021347067298,0.2352101086721152,-0.025133906186402752,1.6744956893284704,-17.740984481753305,57.5021347067298,0.2352101086721152,-0.025133906186402752,1.6744956893284704
31.700000000000003,-18.716668426310516,60.4680968018026,-18.67687706099681,60.37726611273833,0.3,0.0,2,-17.834914663850334,57.76531848541178,0.2611304291311213,-0.011605539807596347,1.6957221767356006,-17.834914663850334,57.76531848541178,0.2611304291311213,-0.011605539807596347,1.6957221767356006
31.8,-18.78349034224993,60.532518471379625,-18.73598110232908,60.568333410563454,0.3,0.0,2,-17.93889376918924,58.01221948236596,0.3022358958567561,0.007591942585960321,1.7112405329423435,-17.93889376918924,58.01221948236596,0.3022358958567561,0.007591942585960321,1.7112405329423435
31.9,-18.730578359800653,60.986164133267074,-18.795085143661343,60.759400708388576,0.3,0.0,2,-17.99039017126201,58.323248271601955,0.24873590894387462,-0.016603735130639674,1.7503138322887168,-17.99039017126201,58.323248271601955,0.24873590894387462,-0.016603735130639674,1.7503138322887168
32.0,-18.876115095525304,60.95517326144411,-18.85418918499361,60.9504680062137,0.3,0.0,2,-18.091731700814883,58.58913894094106,0.28120813811685874,-0.0009743484220364508,1.773326765651033,-18.091731700814883,58.58913894094106,0.28120813811685874,-0.0009743484220364508,1.773326765651033
32.1,-18.93722678450322,61.04144107698454,-18.913293226325884,61.14153530403882,0.3,0.0,2,-18.202655818588326,58.85528027540665,0.32062117430659065,0.016426687707767482,1.7982821852116329,-18.202655818588326,58.85528027540665,0.32062117430659065,0.016426687707767482,1.7982821852116329
32.2,-19.066863142471806,61.35627176412604,-18.972397267658152,61.33260260186394,0.3,0.0,2,-18.327275773316074,59.14502130953884,0.36183759372209323,0.03314362470746505,1.8345419682687094,-18.327275773316074,59.14502130953884,0.36183759372209323,0.03314362470746505,1.8345419682687094
32.300000000000004,-19.15696358782842,61.39971732317683,-19.03150130899042,61.52366989968906,0.3,0.0,2,-18.48267847681204,59.46721407034275,0.4211975702366105,0.05621740149218313,1.8909144454999443,-18.48267847681204,59.46721407034275,0.4211975702366105,0.05621740149218313,1.8909144454999443
32.4,-19.07071541892247,61.464534608059935,-19.09060535032269,61.71473719751418,0.3,0.0,2,-18.55172784777142,59.67662487922172,0.40833516008663706,0.04603640875585881,1.8868191823043892,-18.55172784777142,59.67662487922172,0.40833516008663706,0.04603640875585881,1.8868191823043892
32.5,-19.10049000098684,61.996115173264926,-19.14970939165496,61.9058044953393,0.3,0.0,2,-18.5253119034177,59.75214826983375,0.3336787197073483,0.01056404609887162,1.8055653541822745,-18.5253119034177,59.75214826983375,0.3336787197073483,0.01056404609887162,1.8055653541822745
32.6,-19.17813875243213,62.000451296542415,-19.208813432987228,62.096871793164425,0.3,0.0,2,-18.583798970096932,59.97810094092077,0.31443119980450257,0.0013924759790998158,1.8084132732689115,-18.583798970096932,59.97810094092077,0.31443119980450257,0.0013924759790998158,1.8084132732689115
32.7,-19.150708397702164,62.37430656541329,-19.267917474319496,62.287939090989546,0.3,0.0,2,-18.57930988605781,60.162247082249664,0.2391794336829644,-0.031013158192548285,1.784060114046833,-18.57930988605781,60.162247082249664,0.2391794336829644,-0.031013158192548285,1.784060114046833
32.800000000000004,-19.308892618649367,62.276314213572654,-19.327021515651765,62.47900638881467,0.3,0.0,2,-18.679330084506,60.42155651572811,0.270113605355989,-0.01544169352212402,1.8076489712077437,-18.679330084506,60.42155651572811,0.270113605355989,-0.01544169352212402,1.8076489712077437
32.9,-19.490625473282662,62.452985441208696,-19.386125556984037,62.67007368663979,0.3,0.0,2,-18.804417170364342,60.62610927676145,0.3472668911901763,0.01883145717427555,1.8080593971186376,-18.804417170364342,60.62610927676145,0.3472668911901763,0.01883145717427555,1.8080593971186376
33.0,-19.5657559544082,62.985018509394855,-19.445229598316303,62.86114098446491,0.3,0.0,2,-18.903708766673564,60.89215696460186,0.3598009453147147,0.022660076748534343,1.8328106059282274,-18.903708766673564,60.89215696460186,0.3598009453147147,0.022660076748534343,1.8328106059282274
33.1,-19.55644004298753,63.19144604903771,-19.50433363964857,63.05220828229003,0.3,0.0,2,-18.974058786263104,61.16375268024246,0.3337366702068145,0.009705628682535085,1.8545698228077507,-18.974058786263104,61.16375268024246,0.3337366702068145,0.009705628682535085,1.8545698228077507
33.2,-19.637855279506542,63.1765472894757,-19.56343768098084,63.24327558011515,0.3,0.0,2,-19.07266533438091,61.42104937331876,0.34980642076861357,0.015708959067700434,1.8775756576307576,-19.07266533438091,61.42104937331876,0.34980642076861357,0.015708959067700434,1.8775756576307576
33.300000000000004,-19.58436209501135,63.504579747505005,-19.62254172231311,63.434342877940274,0.3,0.0,2,-19.113372227343493,61.688296400116165,0.29143746015794086,-0.010315677777554561,1.8903499365602734,-19.113372227343493,61.688296400116165,0.29143746015794086,-0.010315677777554561,1.8903499365602734
33.4,-19.67135775494953,63.51179428728776,-19.681645763645378,63.6254101757654,0.3,0.0,2,-19.189702332033093,61.9459460045305,0.28713203923087605,-0.011334443968724968,1.9099213688489687,-19.189702332033093,61.9459460045305,0.28713203923087605,-0.011334443968724968,1.9099213688489687
33.5,-19.729350512328768,63.74590076174904,-19.740749804977646,63.81647747359052,0.3,0.0,2,-19.26315278243531,62.20938745680364,0.2782353245343468,-0.014172323103970486,1.9308127746859376,-19.26315278243531,62.20938745680364,0.2782353245343468,-0.014172323103970486,1.9308127746859376
33.6,-19.87025983249857,64.15432204805606,-19.799853846309915,64.00754477141564,0.3,0.0,2,-19.34312790983963,62.470958992788404,0.27931713202093233,-0.012534851105555207,1.9498083493359122,-19.34312790983963,62.470958992788404,0.27931713202093233,-0.012534851105555207,1.9498083493359122
33.7,-19.77385754216753,64.24327747222469,-19.858957887642184,64.19861206924075,0.3,0.0,2,-19.397985555767086,62.79860131929308,0.22748689789513032,-0.03321087941798027,1.9932646150620394,-19.397985555767086,62.79860131929308,0.22748689789513032,-0.03321087941798027,1.9932646150620394
33.800000000000004,-20.045248101333208,64.31116547753463,-19.918061928974453,64.38967936706587,0.3,0.0,2,-19.486474164816915,62.897621473929796,0.30523334032514343,0.0020388394557116774,1.9448783152726365,-19.486474164816915,62.897621473929796,0.30523334032514343,0.0020388394557116774,1.9448783152726365
33.9,-19.96371238518494,64.64263528936274,-19.97716597030672,64.58074666489098,0.3,0.0,2,-19.55502960908789,63.19323481769257,0.2781065128780002,-0.009383958768381011,1.9775401505333374,-19.55502960908789,63.19323481769257,0.2781065128780002,-0.009383958768381011,1.9775401505333374
34.0,-20.001578727655545,64.65062139826814,-20.03627001163899,64.7718139627161,0.3,0.0,2,-19.627296234441886,63.441622170149664,0.27632159900518183,-0.009287900932410083,1.9924443095141156,-19.627296234441886,63.441622170149664,0.27632159900518183,-0.009287900932410083,1.9924443095141156
34.1,-20.253699325526007,65.03844412250426,-20.09537405297126,64.96288126054121,0.3,0.0,2,-19.733358244382856,63.634384678604796,0.3335284093329332,0.015429212318067898,1.9865981392447425,-19.733358244382856,63.634384678604796,0.3335284093329332,0.015429212318067898,1.9865981392447425
34.2,-20.264670944657915,65.21678178344658,-20.154478094303528,65.15394855836632,0.3,0.0,2,-19.829471426985076,63.880549596423464,0.35165316087876103,0.021779520811204482,2.0025786503213765,-19.829471426985076,63.880549596423464,0.35165316087876103,0.021779520811204482,2.0025786503213765
34.300000000000004,-20.145406740854234,65.35189101516939,-20.2135821356358,65.34501585619144,0.3,0.0,2,-19.855368348624364,64.11122531433358,0.2914606629731292,-0.005163805530217436,1.9992587986054158,-19.855368348624364,64.11122531433358,0.2914606629731292,-0.005163805530217436,1.9992587986054158
34.4,-20.197741459485236,65.47841434300304,-20.272686176968065,65.53608315401655,0.3,0.0,2,-19.89854891699648,64.35211427247377,0.25661219602968,-0.019244214331746987,2.006335412378807,-19.89854891699648,64.35211427247377,0.25661219602968,-0.019244214331746987,2.006335412378807
34.5,-20.342254858860016,65.86206929203802,-20.33179021830033,65.72715045184167,0.3,0.0,2,-19.96343935888468,64.60873868168534,0.24668494763769033,-0.02173641343274736,2.0221977300131253,-19.96343935888468,64.60873868168534,0.24668494763769033,-0.02173641343274736,2.0221977300131253
34.6,-20.39999838833836,65.90771664338271,-20.390894259632603,65.91821774966678,0.3,0.0,2,-20.04218457290768,64.84392926374956,0.26211023744815964,-0.013480846560165422,2.0308662719980166,-20.04218457290768,64.84392926374956,0.26211023744815964,-0.013480846560165422,2.0308662719980166
34.7,-20.160162925190825,66.12187009299342,-20.44999830096487,66.1092850474919,0.3,0.0,2,-20.03312641904388,65.16955095927213,0.14385278298301624,-0.06126208904048462,2.0751378735949175,-20.03312641904388,65.16955095927213,0.14385278298301624,-0.06126208904048462,2.0751378735949175
34.800000000000004,-20.30555919120927,66.2994254509391,-20.50910234229714,66.30035234531701,0.3,0.0,2,-20.069392060005505,65.44998501004865,0.11272261266139953,-0.06875621152588236,2.101584373279767,-20.069392060005505,65.44998501004865,0.11272261266139953,-0.06875621152588236,2.101584373279767
34.9,-20.567795706700128,66.49997736633384,-20.56820638362941,66.49141964314212,0.3,0.0,2,-20.115781306075334,65.4626111601951,0.18933570810631306,-0.03189791739903591,1.9948563453546033,-20.115781306075334,65.4626111601951,0.18933570810631306,-0.03189791739903591,1.9948563453546033
35.0,-20.688134421963504,66.61373274748136,-20.62731042496168,66.68248694096724,0.3,0.0,2,-20.186256134306497,65.46816234590239,0.2827658136296839,0.008574141398003547,1.8906622469675165,-20.186256134306497,65.46816234590239,0.2827658136296839,0.008574141398003547,1.8906622469675165
35.1,-20.796701202922417,66.95323373132547,-20.686414466293947,66.87355423879235,0.3,0.0,2,-20.290930285549788,65.63234607275119,0.348788159967625,0.035074377422522465,1.8698772130956551,-20.290930285549788,65.63234607275119,0.348788159967625,0.035074377422522465,1.8698772130956551
35.2,-20.855129366904933,67.20269009223814,-20.745518507626212,67.06462153661747,0.3,0.0,2,-20.402246017046558,65.87992227408594,0.3850131480691636,0.04737086612819033,1.891822340659645,-20.402246017046558,65.87992227408594,0.3850131480691636,0.04737086612819033,1.891822340659645
35.300000000000004,-20.597969942973695,66.9829654445042,-20.804622548958484,67.25568883444258,0.3,0.0,2,-20.393103678017305,65.98846379196056,0.3243427190657693,0.018709620476790773,1.842976897528144,-20.393103678017305,65.98846379196056,0.3243427190657693,0.018709620476790773,1.842976897528144
35.4,-20.67783312462476,67.3290730949032,-20.863726590290756,67.4467561322677,0.3,0.0,2,-20.386383138344243,66.11032151645293,0.27039980050621704,-0.004829435413999755,1.8006537068998845,-20.386383138344243,66.11032151645293,0.27039980050621704,-0.004829435413999755,1.8006537068998845
35.5,-20.882955895058934,67.85139397942235,-20.92283063162302,67.63782343009281,0.3,0.0,2,-20.43667676905953,66.33270711193146,0.2546885004651012,-0.010986229192631935,1.80724474986088,-20.43667676905953,66.33270711193146,0.2546885004651012,-0.010986229192631935,1.80724474986088
35.6,-21.51424282535899,67.91164501019794,-20.98193467295529,67.82889072791792,0.3,0.0,2,-20.790065900744388,66.81374093048805,0.5024554585863849,0.0915186543164531,1.941319390612455,-20.790065900744388,66.81374093048805,0.5024554585863849,0.0915186543164531,1.941319390612455
35.7,-21.276746070484457,68.04486921386584,-21.04103871428756,68.01995802574304,0.3,0.0,2,-20.945730446375325,67.10606336892475,0.548340235573491,0.10267592859455314,1.992244960379142,-20.945730446375325,67.10606336892475,0.548340235573491,0.10267592859455314,1.992244960379142
35.800000000000004,-21.326982294234803,68.28320105003883,-21.100142755619828,68.21102532356815,0.3,0.0,2,-21.032631607456434,67.26336223215353,0.5542087694085589,0.0969057558315446,1.9728125663751717,-21.032631607456434,67.26336223215353,0.5542087694085589,0.0969057558315446,1.9728125663751717
