time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v,EKF_x,EKF_y,EKF_alpha,EKF_Kr,EKF_v
44.1,-15.881977786791904,13.900646529352906,-16.780135122125838,14.321132740596443,-1.1150000000000004,-0.2,2.0,-16.780440593811285,14.27688747368633,-1.3308346502692678,-0.3547032601744559,1.5844900715929244
44.2,-16.451184442127612,13.939291799907387,-16.60055296456789,14.409168237339705,-1.1550000000000005,-0.2,2.0,-16.57282485536562,14.193692632359673,-1.5517762450307417,-0.4266454134808447,1.510023267000763
44.3,-16.817881838754143,14.37327926330849,-16.417593972682027,14.489951944162977,-1.1950000000000005,-0.2,2.0,-16.554568218762537,14.251116212713958,-1.4512364645968585,-0.36810371864538755,1.293324204374378
44.400000000000006,-16.507231587672266,15.396514005938778,-16.2315508418261,14.563354624368287,-1.2350000000000003,-0.2,2.0,-16.459607004492145,14.607727301969588,-1.0545907054706165,-0.16545412388315026,1.4737413195645273
44.5,-15.3793016152018,15.244763608962709,-16.042721201322387,14.629258849325712,-1.2750000000000006,-0.2,2.0,-15.992329430597536,14.85799609096471,-1.0913571750104643,-0.1243705128998414,2.333175057224537
44.6,-15.583107055816583,14.594921049797463,-15.851407138314189,14.687559186334134,-1.3150000000000006,-0.2,2.0,-15.702662170354925,14.828285721994332,-1.3411042040855872,-0.21404055185372567,2.3607157853657657
44.7,-15.861583260450503,14.263749336974078,-15.657914714490827,14.738162367291082,-1.3550000000000006,-0.2,2.0,-15.59938375930209,14.646519810799395,-1.60828826326414,-0.3244409279392539,1.9121469734570795
44.8,-15.889284843756698,14.315955078940105,-15.462553476454245,14.780987437901794,-1.395000000000001,-0.2,2.0,-15.573884177660744,14.524013354731137,-1.7451708203104104,-0.3785499092724851,1.5034863371784808
44.900000000000006,-15.44560735970347,15.20666582224456,-15.265635960510448,14.815965887188824,-1.4350000000000007,-0.2,2.0,-15.448592752706586,14.752079518489936,-1.4720974434634757,-0.2347092975826469,1.5060312659944797
45.0,-15.26970480692168,15.45154466516649,-15.067477192678124,14.84304175709498,-1.4750000000000008,-0.2,2.0,-15.301190434025186,15.003130539011853,-1.2022883342408552,-0.09848687125182215,1.5524672914065003
45.1,-14.349423752966269,14.502932739952811,-14.868394184714187,14.862171732004292,-1.5150000000000008,-0.2,2.0,-14.86053074152656,14.863618222662927,-1.5719132030607224,-0.22746202970560564,2.0965123435478596
45.2,-14.43786527351773,15.37560764459467,-14.668705426962603,14.873325208037748,-1.5550000000000008,-0.2,2.0,-14.582397704128278,15.049032556241878,-1.3950486014191479,-0.12123962370470615,2.291471580918075
45.3,-14.754067091133807,14.597057332658476,-14.468730378837776,14.876484342012976,-1.5950000000000009,-0.2,2.0,-14.490732840844144,14.900802092530238,-1.628846876523367,-0.22268431559496937,1.9479984864082704
45.400000000000006,-14.601554065378757,14.649411679451916,-14.26878895775764,14.871644079989528,-1.635000000000001,-0.2,2.0,-14.401692444559,14.799851188005617,-1.7660604947836018,-0.2729807021219822,1.708570461476694
45.5,-14.258249650224553,15.58458568360538,-14.069201027344024,14.858812165354108,-1.675000000000001,-0.2,2.0,-14.25684159368308,15.074388288779588,-1.414563455167201,-0.10185074568772959,1.6386232827377059
45.6,-13.833697210350154,14.919787476558266,-13.870285885709109,14.838009126432803,-1.715000000000001,-0.2,2.0,-13.99902812614563,15.031525868377962,-1.5338293689915878,-0.13914205515058672,1.8403183025172156
45.7,-13.331474272955203,15.118440327758202,-13.67236175464654,14.809268243650145,-1.755000000000001,-0.2,2.0,-13.642780209667249,15.062156517633666,-1.5528228245098146,-0.12376141557591978,2.213514506968254
45.8,-13.83134095332571,15.12197215268442,-13.475745270544452,14.772635496287515,-1.795000000000001,-0.2,2.0,-13.569456746058849,15.093152423542637,-1.527903732313946,-0.11083208997163634,1.896447505864467
45.900000000000006,-13.15376856631071,14.433997140736286,-13.2807509778348,14.728169488926138,-1.835000000000001,-0.18,2.0,-13.290240044991673,14.84038794871346,-1.892007928002848,-0.25385051054954655,2.072964647149069
46.0,-12.774650786197531,15.229948038219776,-13.087690825789352,14.675941357692206,-1.871000000000001,-0.135,2.0,-12.98565698443509,14.949205099887713,-1.721681232625828,-0.15078478123731298,2.263195808893749
46.1,-12.506637906133449,14.549360816192072,-12.89663556983668,14.616798402297167,-1.898000000000001,-0.09,2.1,-12.667983634930286,14.764186181555443,-1.9429724497586802,-0.222893094069631,2.5077489590238606
46.2,-12.91455277498886,15.712335663759818,-12.697777167340666,14.549305174809271,-1.916900000000001,-0.0449999999999999,2.2,-12.604976833483011,15.114957826807414,-1.4766872102244653,-0.022336628953773113,1.9236416676612107
46.3,-12.276713296333016,14.281753710769406,-12.490822810739989,14.474673450428824,-1.926800000000001,0.0,2.3000000000000003,-12.360154321090414,14.78977214047779,-1.9030645783726228,-0.19625713430040367,2.1289805134561743
46.400000000000006,-13.060970586168962,14.911804002036444,-12.27524446636228,14.39451125587698,-1.926800000000001,0.0449999999999999,2.4,-12.478866204828693,14.8016085387302,-1.887491229551924,-0.19299729680683345,1.4101441756459012
46.5,-11.840602500066613,14.859349395193275,-12.050293150489892,14.310863748518535,-1.916000000000001,0.09,2.5,-12.16827207825679,14.78893858559277,-1.8457163023953345,-0.1521136665678755,1.7660861809174522
46.6,-11.883083205621872,14.318830946019604,-11.81504151261825,14.226266662997167,-1.893500000000001,0.135,2.6,-11.951140250953769,14.58528663986735,-2.0591532510370527,-0.2262362020190674,1.9546357751019234
46.7,-11.478046782073012,14.753819060584645,-11.568462331833729,14.1438123871612,-1.8584000000000007,0.18,2.7,-11.676261674197068,14.587692978438739,-1.9558825518483516,-0.15857256210794612,2.091436841156117
46.8,-10.91589179595027,13.241682714092205,-11.309552215029,14.067225499143987,-1.8098000000000007,0.0,2.8,-11.272691568616322,14.011373831102112,-2.535651362935482,-0.3617154279101064,2.9161173900974475
46.900000000000006,-11.579439400010283,13.205958343753633,-11.037511404812664,14.000939772348245,-1.8098000000000007,0.0,2.9,-11.290020580139572,13.535736744986226,-3.0090396833511868,-0.5150816419228215,2.8974955320410696
47.0,-10.892348561992913,14.321364238658209,-10.755754851374316,13.93228669816694,-1.8098000000000007,0.0,3.0,-11.077608758617739,13.655207093765991,-2.629622131755395,-0.3357815540632592,2.33769340349225
47.1,-9.702422745488724,14.04512982784854,-10.464282554713956,13.861266276600071,-1.8098000000000007,0.0,3.0,-10.465370466166096,13.718940265546339,-2.036637272399444,-0.051360811889346825,2.4236485795409433
47.2,-9.908248270102556,13.896288277975088,-10.172810258053598,13.790245855033204,-1.8098000000000007,0.0,3.0,-10.115729864667696,13.737012137730796,-1.8246885173133447,0.038341298391401935,2.416487936799141
47.3,-10.282184370215669,13.588901337894123,-9.88133796139324,13.719225433466336,-1.8098000000000007,0.0,3.0,-10.024987339576368,13.632055874123608,-1.95018497019429,-0.019190450131552746,2.209893986698956
47.400000000000006,-8.682138230616024,13.737358084435348,-9.58986566473288,13.648205011899469,-1.8098000000000007,0.0,3.0,-9.411408779311225,13.64321015274354,-1.6292110011037966,0.1190375422351781,2.894289157016014
47.5,-9.30608042056716,13.483783511479176,-9.29839336807252,13.5771845903326,-1.8098000000000007,0.0,3.0,-9.18967055116263,13.560331711809345,-1.6962390793288185,0.07939857077659396,2.803367474656259
47.6,-8.728297074499634,13.53585204253947,-9.006921071412162,13.506164168765734,-1.8098000000000007,0.0,3.0,-8.846242615575472,13.532611801076335,-1.6449828717685826,0.08967848879702908,2.939110663006093
47.7,-8.58244568203979,13.544635214260312,-8.715448774751803,13.435143747198866,-1.8098000000000007,0.0,3.0,-8.562929400565706,13.52626276442227,-1.60363617152404,0.09593233060467858,2.911638050849212
