time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v
5.4,-3.08086159360004,10.073569528626953,-3.132514190610198,10.126566784731429,0.3,0.0,2
5.5,-3.241945315958636,10.200096393079644,-3.1916182319424657,10.31763408255655,0.3,0.0,2
5.6000000000000005,-3.3036486000956455,10.538776606190124,-3.2507222732747336,10.508701380381671,0.3,0.0,2
5.7,-3.205183557904356,10.664616887705469,-3.3098263146070015,10.699768678206793,0.3,0.0,2
5.800000000000001,-3.321514393431603,11.007319318325449,-3.3689303559392694,10.890835976031914,0.3,0.0,2
5.9,-3.3436407614140204,11.02161477951798,-3.4280343972715372,11.081903273857035,0.3,0.0,2
6.0,-3.5103501476704437,11.347449812915007,-3.487138438603805,11.272970571682157,0.3,0.0,2
6.1000000000000005,-3.5132053904110667,11.386777885392412,-3.546242479936073,11.464037869507278,0.3,0.0,2
6.2,-3.4939668434748565,11.671195730915015,-3.605346521268341,11.6551051673324,0.3,0.0,2
6.300000000000001,-3.706969174404814,11.937021854752206,-3.6644505626006088,11.84617246515752,0.3,0.0,2
6.4,-3.845657073437993,12.028178761682293,-3.7235546039328766,12.037239762982642,0.3,0.0,2
6.5,-3.7498724134116386,12.28346697842804,-3.7826586452651445,12.228307060807763,0.3,0.0,2
6.6000000000000005,-3.7994352643065996,12.450002786920056,-3.8417626865974124,12.419374358632885,0.3,0.0,2
6.7,-3.876406836931852,12.699025013216879,-3.9008667279296803,12.610441656458006,0.3,0.0,2
6.800000000000001,-3.9811597512557038,12.922507311909719,-3.959970769261948,12.801508954283127,0.3,0.0,2
6.9,-4.041323665984916,13.032341082352337,-4.0190748105942165,12.992576252108249,0.3,0.0,2
7.0,-4.048291335266248,13.240081128999686,-4.078178851926484,13.18364354993337,0.3,0.0,2
7.1000000000000005,-4.158683623588153,13.388110411414281,-4.137282893258752,13.374710847758491,0.3,0.0,2
7.2,-4.151112931544589,13.691136028901408,-4.19638693459102,13.565778145583613,0.3,0.0,2
7.300000000000001,-4.242520435570343,13.830272396630658,-4.255490975923288,13.756845443408734,0.3,0.0,2
7.4,-4.394237998601041,13.91447099382321,-4.314595017255556,13.947912741233855,0.3,0.0,2
7.5,-4.304400770391998,14.14846973538281,-4.373699058587824,14.138980039058977,0.3,0.0,2
7.6000000000000005,-4.456004852028504,14.371777987859094,-4.432803099920092,14.330047336884098,0.3,0.0,2
7.7,-4.438931964439249,14.49693268645833,-4.4919071412523595,14.52111463470922,0.3,0.0,2
7.800000000000001,-4.49824864986737,14.693057621613743,-4.551011182584627,14.71218193253434,0.3,0.0,2
7.9,-4.632337342194229,14.993492540780993,-4.610115223916895,14.903249230359462,0.3,0.0,2
8.0,-4.537382373747915,15.12768722683357,-4.669219265249163,15.094316528184583,0.3,0.0,2
8.1,-4.592483426907061,15.208757725690598,-4.728323306581431,15.285383826009705,0.3,0.0,2
8.200000000000001,-4.8049668992697,15.419225671203769,-4.787427347913699,15.476451123834826,0.3,0.0,2
8.3,-4.905281480411844,15.648855308393893,-4.846531389245967,15.667518421659947,0.3,0.0,2
8.4,-4.895116980078444,15.800912880884024,-4.905635430578235,15.858585719485069,0.3,0.0,2
8.5,-4.934688639517175,16.003073426061583,-4.9647394719105025,16.049653017310188,0.3,0.0,2
8.6,-5.1015065493513525,16.394283912828726,-5.02384351324277,16.24072031513531,0.3,0.0,2
8.700000000000001,-5.05668007806262,16.446605632027918,-5.082947554575038,16.43178761296043,0.3,0.0,2
8.8,-5.211674540848102,16.583879302747714,-5.142051595907306,16.622854910785552,0.3,0.0,2
8.9,-5.194616238697436,16.707129467458504,-5.201155637239574,16.813922208610673,0.3,0.0,2
9.0,-5.277851857778139,17.040774170652462,-5.260259678571842,17.004989506435795,0.3,0.0,2
9.1,-5.38525523458896,17.2503318751233,-5.31936371990411,17.196056804260916,0.3,0.0,2
9.200000000000001,-5.267274285938009,17.377572257142067,-5.378467761236378,17.387124102086037,0.3,0.0,2
9.3,-5.477281260539932,17.64502540413776,-5.4375718025686455,17.57819139991116,0.3,0.0,2
9.4,-5.488644270379945,17.688209240934786,-5.496675843900913,17.76925869773628,0.3,0.0,2
9.5,-5.50563152028199,17.90200055832492,-5.555779885233181,17.9603259955614,0.3,0.0,2
9.600000000000001,-5.518189129094712,18.137801465909394,-5.614883926565449,18.151393293386523,0.3,0.0,2
9.700000000000001,-5.627814773420894,18.407694657978578,-5.673987967897717,18.342460591211644,0.3,0.0,2
9.8,-5.76021814343663,18.577072445986854,-5.733092009229985,18.533527889036765,0.3,0.0,2
9.9,-5.767720800576501,18.707666724087655,-5.792196050562253,18.724595186861887,0.3,0.0,2
10.0,-5.933860470553943,19.0599756445979,-5.851300091894521,18.915662484687008,0.3,0.0,2
10.100000000000001,-6.0272655585634745,19.03812907127541,-5.9104041332267885,19.10672978251213,0.3,0.0,2
10.200000000000001,-5.940998888602939,19.282313458808716,-5.969508174559056,19.29779708033725,0.3,0.0,2
10.3,-5.941534156906579,19.55957619465194,-6.028612215891324,19.488864378162372,0.3,0.0,2
10.4,-5.9884448843885565,19.646462430161016,-6.087716257223592,19.679931675987493,0.3,0.0,2
10.5,-6.251669233697713,19.881066266820675,-6.14682029855586,19.870998973812615,0.3,0.0,2
10.600000000000001,-6.299020307900628,20.20361568636786,-6.205924339888128,20.062066271637736,0.3,0.0,2
10.700000000000001,-6.280328556474988,20.365670856356413,-6.265028381220396,20.253133569462857,0.3,0.0,2
10.8,-6.214100898736621,20.628591501231295,-6.324132422552664,20.44420086728798,0.3,0.0,2
10.9,-6.440879947156709,20.752771436946418,-6.3832364638849315,20.6352681651131,0.3,0.0,2
11.0,-6.500599353673435,20.905374555376643,-6.442340505217199,20.82633546293822,0.3,0.0,2
11.100000000000001,-6.459509968855311,20.945510964681095,-6.501444546549467,21.017402760763343,0.3,0.0,2
11.200000000000001,-6.49649996375569,21.000659206047747,-6.560548587881735,21.208470058588464,0.3,0.0,2
11.3,-6.652222495304574,21.369212318926113,-6.619652629214003,21.399537356413585,0.3,0.0,2
11.4,-6.563283922387794,21.63815347862355,-6.678756670546271,21.590604654238707,0.3,0.0,2
11.5,-6.7374472484847825,21.735457323154545,-6.737860711878539,21.781671952063828,0.3,0.0,2
11.600000000000001,-6.855410623754028,21.963484230197775,-6.796964753210807,21.97273924988895,0.3,0.0,2
11.700000000000001,-6.85223449837189,22.108171669869755,-6.8560687945430745,22.16380654771407,0.3,0.0,2
11.8,-6.87422312799566,22.344950043568787,-6.915172835875342,22.354873845539192,0.3,0.0,2
11.9,-7.082199099209654,22.587408643355108,-6.97427687720761,22.545941143364313,0.3,0.0,2
12.0,-6.909972428894029,22.678432851267797,-7.033380918539878,22.737008441189435,0.3,0.0,2
12.100000000000001,-6.991486145509066,22.95435107362835,-7.092484959872146,22.928075739014556,0.3,0.0,2
12.200000000000001,-7.171146156064052,23.237125158583503,-7.151589001204414,23.119143036839677,0.3,0.0,2
12.3,-7.162072846935723,23.304839732029844,-7.210693042536682,23.3102103346648,0.3,0.0,2
12.4,-7.261781600930956,23.511695504116297,-7.26979708386895,23.50127763248992,0.3,0.0,2
12.5,-7.327576091793054,23.792873314586473,-7.3289011252012175,23.69234493031504,0.3,0.0,2
12.600000000000001,-7.399299410547346,23.850089257205177,-7.388005166533485,23.883412228140163,0.3,0.0,2
12.700000000000001,-7.447261512638182,24.056366846151075,-7.447109207865753,24.074479525965284,0.3,0.0,2
12.8,-7.291011069160359,24.174018584488103,-7.506213249198021,24.265546823790405,0.3,0.0,2
12.9,-7.47645722885029,24.513291324132922,-7.565317290530289,24.456614121615527,0.3,0.0,2
13.0,-7.555286593371118,24.53607934492559,-7.624421331862557,24.647681419440648,0.3,0.0,2
13.100000000000001,-7.677556879639151,24.89586796655638,-7.683525373194825,24.83874871726577,0.3,0.0,2
13.200000000000001,-7.804754850072497,25.07707591350365,-7.742629414527093,25.02981601509089,0.3,0.0,2
13.3,-7.7039911762530915,25.328644839876706,-7.8017334558593605,25.220883312916012,0.3,0.0,2
13.4,-7.87047768558985,25.46761624319556,-7.860837497191628,25.411950610741133,0.3,0.0,2
13.5,-7.97559403528044,25.497691240977215,-7.919941538523896,25.603017908566255,0.3,0.0,2
13.600000000000001,-8.101866967174193,25.84964221067214,-7.979045579856164,25.794085206391376,0.3,0.0,2
13.700000000000001,-7.993257363638861,25.977423885507314,-8.038149621188433,25.985152504216497,0.3,0.0,2
13.8,-8.132925043248388,26.193910594880123,-8.097253662520702,26.17621980204162,0.3,0.0,2
13.9,-8.09985975343994,26.498529395960862,-8.15635770385297,26.36728709986674,0.3,0.0,2
14.0,-8.273580503334628,26.640709617911508,-8.21546174518524,26.55835439769186,0.3,0.0,2
14.100000000000001,-8.190480581340896,26.789459899036956,-8.274565786517508,26.749421695516983,0.3,0.0,2
14.200000000000001,-8.449385083545632,26.91409867573248,-8.333669827849777,26.940488993342104,0.3,0.0,2
14.3,-8.463253000872946,27.18346350138057,-8.392773869182045,27.131556291167225,0.3,0.0,2
14.4,-8.540775580975758,27.251026053124956,-8.451877910514314,27.322623588992347,0.3,0.0,2
14.5,-8.510411719266955,27.574558365186906,-8.510981951846583,27.513690886817468,0.3,0.0,2
14.600000000000001,-8.703130251235988,27.705702081886656,-8.570085993178852,27.70475818464259,0.3,0.0,2
14.700000000000001,-8.687184022721823,27.85965121343039,-8.62919003451112,27.89582548246771,0.3,0.0,2
14.8,-8.734231321351418,28.063115381886252,-8.68829407584339,28.086892780292832,0.3,0.0,2
14.9,-8.757736137566852,28.237874960732714,-8.747398117175658,28.277960078117953,0.3,0.0,2
15.0,-8.790179988363658,28.42241529182648,-8.806502158507927,28.469027375943075,0.3,0.0,2
15.100000000000001,-8.858777240877268,28.617796565599463,-8.865606199840196,28.660094673768196,0.3,0.0,2
15.200000000000001,-8.965124001917907,28.749873769304745,-8.924710241172464,28.851161971593317,0.3,0.0,2
15.3,-9.017889884500322,29.028308762914026,-8.983814282504733,29.04222926941844,0.3,0.0,2
15.4,-9.04177823510919,29.256232707038833,-9.042918323837002,29.23329656724356,0.3,0.0,2
15.5,-9.119477987102282,29.437109343487148,-9.10202236516927,29.42436386506868,0.3,0.0,2
15.600000000000001,-9.264365478534913,29.589582683071725,-9.16112640650154,29.615431162893803,0.3,0.0,2
15.700000000000001,-9.192579268066565,29.849498552361833,-9.220230447833808,29.806498460718924,0.3,0.0,2
15.8,-9.262035308317103,29.879130016692514,-9.279334489166077,29.997565758544045,0.3,0.0,2
15.9,-9.443350233087063,30.045607304268536,-9.338438530498346,30.188633056369166,0.3,0.0,2
16.0,-9.403527916848809,30.458442334934333,-9.397542571830614,30.379700354194288,0.3,0.0,2
16.1,-9.564548633286632,30.616165642396766,-9.456646613162883,30.57076765201941,0.3,0.0,2
16.2,-9.646781473247982,30.64544836706298,-9.515750654495152,30.76183494984453,0.3,0.0,2
16.3,-9.624971573181982,31.004526012221675,-9.57485469582742,30.952902247669652,0.3,0.0,2
16.400000000000002,-9.616872576128891,31.237750670161805,-9.63395873715969,31.143969545494773,0.3,0.0,2
16.5,-9.66794909454024,31.394492041898353,-9.693062778491958,31.335036843319894,0.3,0.0,2
16.6,-9.752279938002154,31.539641494912804,-9.752166819824227,31.526104141145016,0.3,0.0,2
16.7,-9.80800760819783,31.691052448983445,-9.811270861156496,31.717171438970137,0.3,0.0,2
16.8,-9.810137147674888,31.84746041071666,-9.870374902488765,31.90823873679526,0.3,0.0,2
16.900000000000002,-9.91349195435103,32.0690584205134,-9.929478943821033,32.099306034620376,0.3,0.0,2
17.0,-10.026726637044392,32.334968603902894,-9.988582985153302,32.2903733324455,0.3,0.0,2
17.1,-10.109716116499035,32.5249464051614,-10.04768702648557,32.48144063027062,0.3,0.0,2
17.2,-10.160155046000652,32.721598559050506,-10.10679106781784,32.67250792809574,0.3,0.0,2
17.3,-10.215315352359815,32.93234295170305,-10.165895109150108,32.86357522592086,0.3,0.0,2
17.400000000000002,-10.304493877826792,32.99698600788867,-10.224999150482377,33.05464252374598,0.3,0.0,2
17.5,-10.217520953615923,33.497585155510315,-10.284103191814646,33.245709821571104,0.3,0.0,2
17.6,-10.247555189373662,33.44132879374913,-10.343207233146915,33.436777119396226,0.3,0.0,2
17.7,-10.37900643904614,33.54893118513374,-10.402311274479183,33.62784441722135,0.3,0.0,2
17.8,-10.577949298241558,33.89347530109516,-10.461415315811452,33.81891171504647,0.3,0.0,2
17.900000000000002,-10.622596902120613,34.02619212267062,-10.520519357143721,34.00997901287159,0.3,0.0,2
18.0,-10.52284737379203,34.177079397713584,-10.57962339847599,34.20104631069671,0.3,0.0,2
18.1,-10.554667013498824,34.310528168378795,-10.638727439808259,34.39211360852183,0.3,0.0,2
18.2,-10.718284065425848,34.58588867717219,-10.697831481140527,34.58318090634695,0.3,0.0,2
18.3,-10.726425136771859,34.73271170899522,-10.756935522472796,34.774248204172075,0.3,0.0,2
18.400000000000002,-10.83266433999225,35.004166275040944,-10.816039563805065,34.965315501997196,0.3,0.0,2
18.5,-10.861305219554255,35.25450684997311,-10.875143605137334,35.15638279982232,0.3,0.0,2
18.6,-10.853098211175789,35.429464552826126,-10.934247646469602,35.34745009764744,0.3,0.0,2
18.7,-11.070211103535723,35.50336800639081,-10.993351687801871,35.53851739547256,0.3,0.0,2
18.8,-11.02846449697958,35.74756601865237,-11.05245572913414,35.72958469329768,0.3,0.0,2
18.900000000000002,-11.105817803792718,35.85811822363358,-11.111559770466409,35.9206519911228,0.3,0.0,2
19.0,-11.196806877409802,36.0964356929062,-11.170663811798677,36.111719288947924,0.3,0.0,2
19.1,-11.195619018710559,36.17049121989404,-11.229767853130946,36.302786586773045,0.3,0.0,2
19.200000000000003,-11.250833353383074,36.52772123009856,-11.288871894463215,36.49385388459817,0.3,0.0,2
19.3,-11.33779682940842,36.68547514711877,-11.347975935795484,36.68492118242329,0.3,0.0,2
19.400000000000002,-11.38847627598597,36.79280040998021,-11.407079977127752,36.87598848024841,0.3,0.0,2
19.5,-11.477607486496693,37.11126405751166,-11.466184018460021,37.06705577807353,0.3,0.0,2
19.6,-11.576270384447412,37.12645742443117,-11.52528805979229,37.25812307589865,0.3,0.0,2
19.700000000000003,-11.710914201941101,37.59876622110605,-11.584392101124559,37.44919037372377,0.3,0.0,2
19.8,-11.584122343600146,37.67893528530113,-11.643496142456828,37.640257671548895,0.3,0.0,2
19.900000000000002,-11.701845795508959,37.76781657380935,-11.702600183789096,37.831324969374016,0.3,0.0,2
20.0,-11.65674612598532,37.99668757331678,-11.761704225121365,38.02239226719914,0.3,0.0,2
20.1,-11.7078450419639,38.326421723246646,-11.820808266453634,38.21345956502426,0.3,0.0,2
20.200000000000003,-12.048978453795726,38.14091530781714,-11.879912307785903,38.40452686284938,0.3,0.0,2
20.3,-12.195581686439485,38.68233997598232,-11.939016349118171,38.5955941606745,0.3,0.0,2
20.400000000000002,-12.04043463579817,38.7552338994209,-11.99812039045044,38.78666145849962,0.3,0.0,2
20.5,-12.302019579768148,38.809219221121175,-12.057224431782709,38.977728756324744,0.3,0.0,2
20.6,-12.282647292268031,38.835458827514756,-12.116328473114978,39.168796054149865,0.3,0.0,2
20.700000000000003,-12.549463358669751,39.452215722714044,-12.175432514447246,39.35986335197499,0.3,0.0,2
20.8,-11.934787470211923,39.53406565886989,-12.234536555779515,39.55093064980011,0.3,0.0,2
20.900000000000002,-12.305270821189778,39.68314196986708,-12.293640597111784,39.74199794762523,0.3,0.0,2
21.0,-12.334981930028489,39.82985645762895,-12.352744638444053,39.93306524545035,0.3,0.0,2
21.1,-12.431666228061845,39.996045969832835,-12.411848679776321,40.12413254327547,0.3,0.0,2
21.200000000000003,-11.973974412105079,39.910165796922804,-12.47095272110859,40.31519984110059,0.3,0.0,2
21.3,-12.43920997623462,40.467822600242656,-12.530056762440859,40.506267138925715,0.3,0.0,2
21.400000000000002,-12.402124843812855,40.54831082779695,-12.589160803773128,40.697334436750836,0.3,0.0,2
21.5,-12.719784592155658,40.830254486903534,-12.648264845105397,40.88840173457596,0.3,0.0,2
21.6,-12.632475046689523,41.402574545651404,-12.707368886437665,41.07946903240108,0.3,0.0,2
21.700000000000003,-12.894478415443327,41.296558967377514,-12.766472927769934,41.2705363302262,0.3,0.0,2
21.8,-12.825727877802436,41.27432792591481,-12.825576969102203,41.46160362805132,0.3,0.0,2
21.900000000000002,-13.071632144630481,41.45906556888163,-12.884681010434472,41.65267092587644,0.3,0.0,2
22.0,-13.163759014592882,42.04113706793046,-12.94378505176674,41.843738223701564,0.3,0.0,2
22.1,-12.95632771302298,41.749038572234525,-13.002889093099009,42.034805521526685,0.3,0.0,2
22.200000000000003,-13.01910029821817,41.98455207123233,-13.061993134431278,42.22587281935181,0.3,0.0,2
22.3,-13.22098412018626,42.732553030939094,-13.121097175763547,42.41694011717693,0.3,0.0,2
22.400000000000002,-13.214016677415177,42.675767387631986,-13.180201217095815,42.60800741500205,0.3,0.0,2
22.5,-12.901288232677846,42.63707003323475,-13.239305258428084,42.79907471282717,0.3,0.0,2
22.6,-13.029960480771088,42.83481133041462,-13.298409299760353,42.99014201065229,0.3,0.0,2
22.700000000000003,-13.587945804800887,43.48582845287033,-13.357513341092622,43.18120930847741,0.3,0.0,2
22.8,-13.404090974042093,43.15353630602772,-13.41661738242489,43.372276606302535,0.3,0.0,2
22.900000000000002,-13.407546236439144,43.668333173845696,-13.47572142375716,43.563343904127656,0.3,0.0,2
23.0,-13.576351331701572,43.646704778548774,-13.534825465089428,43.75441120195278,0.3,0.0,2
23.1,-13.700589754087986,44.15735696303855,-13.593929506421697,43.9454784997779,0.3,0.0,2
23.200000000000003,-13.417643307197457,44.39625505952197,-13.653033547753965,44.13654579760302,0.3,0.0,2
23.3,-13.904858064316633,44.767037795749374,-13.712137589086234,44.32761309542814,0.3,0.0,2
23.400000000000002,-13.689333802698288,44.49730575574692,-13.771241630418503,44.51868039325326,0.3,0.0,2
23.5,-13.930536283557744,45.05860662415597,-13.830345671750772,44.709747691078384,0.3,0.0,2
23.6,-14.143670453120912,44.866716432523894,-13.88944971308304,44.900814988903505,0.3,0.0,2
23.700000000000003,-14.005341169873407,44.95410306619209,-13.94855375441531,45.09188228672863,0.3,0.0,2
23.8,-13.899124077752086,45.40012749725973,-14.007657795747578,45.28294958455375,0.3,0.0,2
23.900000000000002,-13.705466543715511,45.391684370886125,-14.066761837079847,45.47401688237887,0.3,0.0,2
24.0,-14.400584206069366,45.96140700267092,-14.125865878412116,45.66508418020399,0.3,0.0,2
24.1,-13.82552172913451,45.76264000722011,-14.184969919744384,45.85615147802911,0.3,0.0,2
24.200000000000003,-14.424712617118828,46.339464816903636,-14.244073961076653,46.04721877585423,0.3,0.0,2
24.3,-14.626732019522555,46.46128439409092,-14.303178002408922,46.238286073679355,0.3,0.0,2
24.400000000000002,-14.772494712910397,46.33046512441392,-14.36228204374119,46.429353371504476,0.3,0.0,2
24.5,-14.720939759223237,46.85375655226233,-14.42138608507346,46.6204206693296,0.3,0.0,2
24.6,-14.496120180530365,46.796938958095296,-14.480490126405728,46.81148796715472,0.3,0.0,2
24.700000000000003,-14.648652271029144,47.201810086277014,-14.539594167737997,47.00255526497984,0.3,0.0,2
24.8,-14.568590040461881,47.00794921505715,-14.598698209070266,47.19362256280496,0.3,0.0,2
24.900000000000002,-14.4334804107242,47.42337022155422,-14.657802250402534,47.38468986063008,0.3,0.0,2
25.0,-14.7978296169706,47.66235168627849,-14.716906291734803,47.575757158455204,0.3,0.0,2
25.1,-14.834706987692849,47.87760216823497,-14.776010333067072,47.766824456280325,0.3,0.0,2
25.200000000000003,-14.85749204073144,47.82598538227029,-14.83511437439934,47.95789175410545,0.3,0.0,2
25.3,-14.762686307591109,48.062378795204836,-14.89421841573161,48.14895905193057,0.3,0.0,2
25.400000000000002,-14.934214674963824,48.20411491323957,-14.953322457063878,48.34002634975569,0.3,0.0,2
25.5,-15.187825124118048,48.51175109880952,-15.012426498396147,48.53109364758081,0.3,0.0,2
25.6,-15.158731155040881,48.73312467580316,-15.071530539728416,48.72216094540593,0.3,0.0,2
25.700000000000003,-15.063239953602471,48.810758851844795,-15.130634581060685,48.91322824323105,0.3,0.0,2
25.8,-15.024677726567267,48.97449490273602,-15.189738622392953,49.104295541056175,0.3,0.0,2
25.900000000000002,-15.315159261365606,49.38170842724388,-15.248842663725222,49.295362838881296,0.3,0.0,2
26.0,-15.34403031493987,49.634314644396625,-15.307946705057491,49.48643013670642,0.3,0.0,2
26.1,-15.26769492718826,49.82023870305693,-15.36705074638976,49.67749743453154,0.3,0.0,2
26.200000000000003,-15.427835929658631,49.80919465402785,-15.426154787722028,49.86856473235666,0.3,0.0,2
26.3,-15.56582876131924,50.00356073304619,-15.485258829054297,50.05963203018178,0.3,0.0,2
26.400000000000002,-15.669978158562726,50.196930932352195,-15.544362870386566,50.2506993280069,0.3,0.0,2
26.5,-15.639218195899664,50.46164908000275,-15.603466911718835,50.441766625832024,0.3,0.0,2
26.6,-15.765029119049142,50.67971885362787,-15.662570953051103,50.632833923657145,0.3,0.0,2
26.700000000000003,-15.831956297494932,50.87011745820734,-15.721674994383372,50.82390122148227,0.3,0.0,2
26.8,-15.881340834718234,50.81738873221501,-15.780779035715641,51.01496851930739,0.3,0.0,2
26.900000000000002,-15.861423277632241,51.07715219996394,-15.83988307704791,51.20603581713251,0.3,0.0,2
27.0,-15.893641353161959,51.49467200137514,-15.898987118380179,51.39710311495763,0.3,0.0,2
27.1,-16.067486835752145,51.528814506921314,-15.958091159712447,51.58817041278275,0.3,0.0,2
27.200000000000003,-15.957878974373388,51.76298125112375,-16.017195201044714,51.77923771060787,0.3,0.0,2
27.3,-16.00074963292494,51.97073100346296,-16.076299242376983,51.970305008432994,0.3,0.0,2
27.400000000000002,-16.024757517609512,52.17414847084232,-16.135403283709252,52.161372306258116,0.3,0.0,2
27.5,-16.09596604572621,52.403711927842934,-16.19450732504152,52.35243960408324,0.3,0.0,2
27.6,-16.23369016152744,52.51589535117789,-16.25361136637379,52.54350690190836,0.3,0.0,2
27.700000000000003,-16.212630257636658,52.85408949034435,-16.312715407706058,52.73457419973348,0.3,0.0,2
27.8,-16.390809080454375,52.87041624748359,-16.371819449038327,52.9256414975586,0.3,0.0,2
27.900000000000002,-16.56862759330506,53.038447948211775,-16.430923490370596,53.11670879538372,0.3,0.0,2
28.0,-16.503237228110812,53.2893302341243,-16.490027531702864,53.307776093208844,0.3,0.0,2
28.1,-16.37224656836294,53.61012582035803,-16.549131573035133,53.498843391033965,0.3,0.0,2
28.200000000000003,-16.628924437950076,53.62220194858211,-16.608235614367402,53.68991068885909,0.3,0.0,2
28.3,-16.398024049760235,54.01568142983706,-16.66733965569967,53.88097798668421,0.3,0.0,2
28.400000000000002,-16.721779198684153,54.195937567981275,-16.72644369703194,54.07204528450933,0.3,0.0,2
28.5,-16.786694160103703,54.26421239661649,-16.785547738364208,54.26311258233445,0.3,0.0,2
28.6,-16.923298089020506,54.560491490791264,-16.844651779696477,54.45417988015957,0.3,0.0,2
28.700000000000003,-16.95240104186121,54.462914635733526,-16.903755821028746,54.64524717798469,0.3,0.0,2
28.8,-16.92839443674169,54.86834602361082,-16.962859862361015,54.836314475809814,0.3,0.0,2
28.900000000000002,-17.0497961208404,55.12543243401607,-17.021963903693283,55.027381773634936,0.3,0.0,2
29.0,-17.04713289158599,55.067562808289125,-17.081067945025552,55.21844907146006,0.3,0.0,2
29.1,-17.211537931696757,55.4537588343987,-17.14017198635782,55.40951636928518,0.3,0.0,2
29.200000000000003,-17.184825057057488,55.717047318897656,-17.19927602769009,55.6005836671103,0.3,0.0,2
29.3,-17.410679858077312,55.69074724542242,-17.25838006902236,55.79165096493542,0.3,0.0,2
29.400000000000002,-17.364057582197795,55.92994227461447,-17.317484110354627,55.98271826276054,0.3,0.0,2
29.5,-17.59130422787325,56.16243935547148,-17.376588151686896,56.173785560585664,0.3,0.0,2
29.6,-17.43366188274472,56.30806170564483,-17.435692193019165,56.364852858410785,0.3,0.0,2
29.700000000000003,-17.477212093849595,56.48966364170793,-17.494796234351433,56.555920156235906,0.3,0.0,2
29.8,-17.53784326384061,56.62272104779422,-17.553900275683702,56.74698745406103,0.3,0.0,2
29.900000000000002,-17.53893532391417,56.846745054642376,-17.61300431701597,56.93805475188615,0.3,0.0,2
30.0,-17.744063752562386,57.05942420255225,-17.67210835834824,57.12912204971127,0.3,0.0,2
30.1,-17.67645839037145,57.428650946475564,-17.73121239968051,57.32018934753639,0.3,0.0,2
30.200000000000003,-17.912715182473864,57.535967369915056,-17.790316441012777,57.51125664536151,0.3,0.0,2
30.3,-17.832221832066494,57.6450594678234,-17.849420482345046,57.702323943186634,0.3,0.0,2
30.400000000000002,-17.818160589387457,57.89231459517834,-17.908524523677315,57.893391241011756,0.3,0.0,2
30.5,-18.0447090131881,58.0848700613837,-17.967628565009583,58.08445853883688,0.3,0.0,2
30.6,-17.9233263306072,58.175668360675736,-18.026732606341852,58.275525836662,0.3,0.0,2
30.700000000000003,-17.987288208099017,58.48985006979506,-18.08583664767412,58.46659313448712,0.3,0.0,2
30.8,-18.12455595055076,58.71944382216492,-18.14494068900639,58.65766043231224,0.3,0.0,2
30.900000000000002,-18.120640975516057,59.03428089117445,-18.20404473033866,58.84872773013736,0.3,0.0,2
31.0,-18.257619912935755,59.08739352065391,-18.263148771670927,59.039795027962484,0.3,0.0,2
31.1,-18.160173330672304,59.15828862660416,-18.322252813003196,59.230862325787605,0.3,0.0,2
31.200000000000003,-18.406320963906357,59.42987222642875,-18.381356854335465,59.421929623612726,0.3,0.0,2
31.3,-18.517075726856362,59.75184890875783,-18.440460895667734,59.61299692143785,0.3,0.0,2
31.400000000000002,-18.400852085065136,59.832401752637196,-18.499564937000002,59.80406421926297,0.3,0.0,2
31.5,-18.612739795687407,59.968221584823674,-18.55866897833227,59.99513151708809,0.3,0.0,2
31.6,-18.62227835147796,60.237032593670605,-18.61777301966454,60.18619881491321,0.3,0.0,2
31.700000000000003,-18.67912107389775,60.26387154502018,-18.67687706099681,60.37726611273833,0.3,0.0,2
31.8,-18.646766386871086,60.442765489724295,-18.735981102329077,60.568333410563454,0.3,0.0,2
31.900000000000002,-18.826524885829055,60.77073059374408,-18.795085143661346,60.759400708388576,0.3,0.0,2
32.0,-18.780862221357594,60.74388569750192,-18.854189184993615,60.9504680062137,0.3,0.0,2
32.1,-18.920797897175493,61.144956405908445,-18.913293226325884,61.14153530403882,0.3,0.0,2
32.2,-18.955956318864395,61.27679275064912,-18.972397267658152,61.33260260186394,0.3,0.0,2
32.300000000000004,-19.048229982893307,61.3447507008619,-19.03150130899042,61.52366989968906,0.3,0.0,2
32.4,-19.134995325616405,61.64446173105853,-19.09060535032269,61.71473719751418,0.3,0.0,2
32.5,-19.075887946656277,61.93926801374501,-19.14970939165496,61.905804495339304,0.3,0.0,2
32.6,-19.205336546441494,62.0441769545282,-19.208813432987228,62.096871793164425,0.3,0.0,2
32.7,-19.199830310019372,62.43175301293819,-19.267917474319496,62.287939090989546,0.3,0.0,2
32.800000000000004,-19.290254496920696,62.384889427981385,-19.327021515651765,62.47900638881467,0.3,0.0,2
32.9,-19.219783097081088,62.50544180187139,-19.386125556984034,62.67007368663979,0.3,0.0,2
33.0,-19.43705164665848,62.67893012249052,-19.445229598316303,62.86114098446491,0.3,0.0,2
33.1,-19.425238960675365,63.182252276246786,-19.50433363964857,63.05220828229003,0.3,0.0,2
33.2,-19.45229434343706,63.158829099576785,-19.56343768098084,63.24327558011515,0.3,0.0,2
33.300000000000004,-19.42524630928172,63.45715238496104,-19.62254172231311,63.434342877940274,0.3,0.0,2
33.4,-19.67552675351419,63.566233811215604,-19.681645763645378,63.625410175765396,0.3,0.5,2
